product_id,product_name,product_category,product_category_tree,image_urls,product_url
7594,Thuốc Mibeproxil 300mg Hasan hỗ trợ điều trị nhiễm virus HIV (1 vỉ x 7 viên),Thuốc kháng virus,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng virus",https://cms-prod.s3-sgn09.fptcloud.com/00022741_mibeproxil_300mg_hasan_1x7_8816_6098_large_e2f712ccfc.jpg,https://nhathuoclongchau.com.vn/thuoc/mibeproxil-300mg-hasan-1x7-23063.html
7595,Thuốc Eltvir Hetero chống phơi nhiễm hoặc điều trị HIV (30 viên),Thuốc kháng virus,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng virus",https://cms-prod.s3-sgn09.fptcloud.com/00022768_eltvir_600mg300mg300mg_hetero_30v_8327_609e_large_5698453aab.jpg,https://nhathuoclongchau.com.vn/thuoc/eltvir-600mg300mg300mg-hetero-30v-23087.html
7596,Thuốc Spiranisol Forte OPV điều trị nhiễm trùng răng miệng (2 vỉ x 10 viên),Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/00027702_spiranisol_opv_2x10_6258_609a_large_ce8d3849a0.jpg,https://nhathuoclongchau.com.vn/thuoc/spiranisol-opv-2x10-27982.html
7597,Thuốc Fabafixim 200 Pharbaco điều trị nhiễm khuẩn đường hô hấp (2 vỉ x 10 viên),Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/00027711_fabafixim_200_dt_pharbaco_2x10_7976_609a_large_23fbf64f41.jpg,https://nhathuoclongchau.com.vn/thuoc/fabafixim-200-dt-pharbaco-2x10-27991.html
7598,Thuốc Medskin Clovir 400 DHG Pharma điều trị nhiễm virus Herpes simplex (6 vỉ x 10 viên),Thuốc kháng virus,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng virus",https://cms-prod.s3-sgn09.fptcloud.com/00027726_medskin_clovir_400_dhg_6x10_8265_60a4_large_3cec32b196.jpg,https://nhathuoclongchau.com.vn/thuoc/medskin-clovir-400-dhg-6x10-28006.html
7599,"Thuốc Mibeviru 800mg Hasan điều trị và ngăn ngừa nhiễm virus Herpes simplex, thủy đậu (5 vỉ x 5 viên)",Thuốc kháng virus,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng virus",https://cms-prod.s3-sgn09.fptcloud.com/00027736_mibeviru_800mg_hasan_5x5_5163_609c_large_f1da71dac5.jpg,https://nhathuoclongchau.com.vn/thuoc/mibeviru-800mg-hasan-5x5-28015.html
7600,Thuốc Aginalxic Agimexpharm điều trị nhiễm khuẩn đường tiết niệu (10 vỉ x 10 viên),Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/00027996_aginalxic_500_agimexpharm_10x10_1094_6127_large_02a4663c14.jpg,https://nhathuoclongchau.com.vn/thuoc/aginalxic-500-agimexpharm-10x10-28330.html
7601,Thuốc A.T Amikacin 250mg An Thiên điều trị nhiễm khuẩn (5 lọ bột + 5 ống dung môi x 2ml),"Thuốc kháng sinh, kháng nấm","Thuốc>>Thuốc kháng sinh, kháng nấm",https://cms-prod.s3-sgn09.fptcloud.com/00027857_at_amikacin_250mg_an_thien_5_lo_bot_5_ong_nuoc_cat_1632_6124_large_d8f330fb7a.jpg,https://nhathuoclongchau.com.vn/thuoc/at-amikacin-250mg-an-thien-5-lo-bot-5-ong-nuoc-cat-28362.html
7602,"Cốm Negacef 125mg Pymepharco điều trị nhiễm khuẩn, viêm phổi, viêm tai giữa (10 gói)",Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/00027895_negacef_125ng_pymepharco_10_goi_1354_6127_large_0db1fd4cdd.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00027895_negacef_125ng_pymepharco_10_goi_1628820962_5d8d9520fc.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00027895_negacef_125ng_pymepharco_10_goi_6304_6115_large_984cbe8275.jpg,https://nhathuoclongchau.com.vn/thuoc/negacef-125ng-pymepharco-10-goi-28400.html
7603,Thuốc Fixnat 200 Hasan điều trị nhiễm khuẩn nhẹ và vừa (3 vỉ x 10 viên),Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/00027955_fixnat_200_hasan_3x10_8900_609b_large_b3a417c60f.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00027955_fixnat_200_hasan_3x10_1625706858_c7f33574c8.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00027955_fixnat_200_hasan_3x10_1958_60e6_large_8fcce26f2c.jpg,https://nhathuoclongchau.com.vn/thuoc/fixnat-200-hasan-3x10-28460.html
7604,"Thuốc Bostolox 200 Boston điều trị nhiễm khuẩn tại họng, viêm xoang cấp (1 vỉ x 10 viên)",Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/00027972_bostolox_200mg_boston_1x10_4910_60b0_large_3a596d1fa4.jpg,https://nhathuoclongchau.com.vn/thuoc/bostolox-200mg-boston-1x10-28477.html
7605,Thuốc Travinat TV.Pharm điều trị nhiễm khuẩn đường hô hấp dưới (1 vỉ x 10 viên),Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/00028236_travinat_tvpharm_1x10_9621_60af_large_08d41dca85.jpg,https://nhathuoclongchau.com.vn/thuoc/travinat-tvpharm-1x10-28547.html
7606,"Thuốc Kefcin 375 DHG Pharma điều trị các nhiễm khuẩn đường hô hấp, viêm tai giữa cấp (2 vỉ x 10 viên)",Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/00028278_kefcin_375_dhg_2x10_9305_609d_large_b9bc17011c.jpg,https://nhathuoclongchau.com.vn/thuoc/kefcin-375-dhg-2x10-28577.html
7607,Thuốc Clabact 500 DHG điều trị nhiễm khuẩn (2 vỉ x 10 viên),Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/00028276_clabact_500_dhg_2x10_9963_60c8_large_b22b0e2caf.jpg,https://nhathuoclongchau.com.vn/thuoc/clabact-500-dhg-2x10-28589.html
7608,"Bột pha tiêm Maxapin 1g Pymepharco điều trị nhiễm khuẩn hô hấp, đường tiết niệu (10 lọ) ",Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/00028323_maxapin_1g_pymepharco_10_lo_bot_8227_6184_large_550cf64aac.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00028323_maxapin_1g_pymepharco_10_lo_bot_1619511375_ca037a2ae4.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00028323_maxapin_1g_pymepharco_10_lo_bot_7891_6087_large_a0a69acb97.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00028323_maxapin_1g_pymepharco_10_lo_bot_2346_6184_large_7619a82003.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00028323_maxapin_1g_pymepharco_10_lo_bot_6579_6184_large_eb21f461ba.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00028323_maxapin_1g_pymepharco_10_lo_bot_6787_6184_large_7289d5fda1.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00028323_maxapin_1g_pymepharco_10_lo_bot_6291_6184_large_e47a943880.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00028323_maxapin_1g_pymepharco_10_lo_bot_7765_6184_large_5770b31a9e.JPG,https://nhathuoclongchau.com.vn/thuoc/maxapin-1g-pymepharco-10-lo-bot-28631.html
7609,"Thuốc Agiclovir 800 Agimexpharm điều trị nhiễm Herpes zoster, thuỷ đậu (2 vỉ x 10 viên)",Thuốc kháng virus,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng virus",https://cms-prod.s3-sgn09.fptcloud.com/00028541_agiclovir_800mg_agimexpharm_2x10_3003_6127_large_221cba669c.jpg,https://nhathuoclongchau.com.vn/thuoc/agiclovir-800mg-agimexpharm-2x10-28842.html
7610,Thuốc Vexinir 300 Akums điều trị nhiễm khuẩn do vi khuẩn (3 vỉ x 10 viên) ,Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/00028617_vexinir_300mg_akums_3x10_8722_609c_large_129cfa2a84.jpg,https://nhathuoclongchau.com.vn/thuoc/vexinir-300mg-akums-3x10-28921.html
7611,Thuốc Fedovir 0.5mg Dopharma điều trị nhiễm virus viêm gan B mãn tính (3 vỉ x 10 viên),Thuốc kháng virus,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng virus",https://cms-prod.s3-sgn09.fptcloud.com/00028659_fedovir_05mg_dopharma_3x10_1972_6205_large_3c0219f972.jpg,https://nhathuoclongchau.com.vn/thuoc/fedovir-05mg-dopharma-3x10-28962.html
7612,Thuốc Hepcinat-LP điều trị viêm gan C mãn tính (28 viên),Thuốc kháng virus,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng virus",https://cms-prod.s3-sgn09.fptcloud.com/00028754_hepcinat_lp_490mg_natco_28v_1942_60ab_large_363ec1cf13.jpg,https://nhathuoclongchau.com.vn/thuoc/hepcinat-lp-490mg-natco-28v-29050.html
7613,"Thuốc Cttprozil 500 Medisun điều trị viêm tai giữa cấp tính, viêm họng, viêm amidan (1 vỉ x 10 viên)",Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/00029405_cttprozil_v_500mg_6235_6126_large_d4363bf7bc.jpg,https://nhathuoclongchau.com.vn/thuoc/cttprozil-v-500mg-29743.html
7614,Bột pha hỗn dịch uống Ziptum Sachet 300mg Maxim điều trị nhiễm khuẩn (10 gói),Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/1_8645fe9c76.jpg,https://nhathuoclongchau.com.vn/thuoc/ziptum-sachet-300mg-29815.html
7615,Thuốc Koact 625 Aurobindo điều trị nhiễm khuẩn (3 vỉ x 5 viên),Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/677_00030166_e028b7755a.jpg,https://nhathuoclongchau.com.vn/thuoc/koact-625mg-aurobindo-3x5-30319.html
7616,Thuốc Toprozil 250 US Pharma điều trị nhiễm trùng nhẹ đến trung bình (10 gói x 4.5g),Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/00030407_toprozil_250mg_usp_10_goi_x_45g_7352_631e_large_5ea2e22434.jpg,https://nhathuoclongchau.com.vn/thuoc/toprozil-250mg-usp-10-goi-x-45g-30515.html
7617,Thuốc Ciprobay 400mg Bayer điều trị nhiễm trùng (200ml),Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/00030708_ciprobay_400mg_dung_dich_truyen_tinh_mach_6939_62ce_large_6c9d60cb01.jpg,https://nhathuoclongchau.com.vn/thuoc/ciprobay-400mg-dung-dich-truyen-tinh-mach-30837.html
7618,Thuốc Hadipro Hadiphar điều trị nhiễm khuẩn (3 vỉ x 10 viên),Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/835_1e400e6a5a.jpg,https://nhathuoclongchau.com.vn/thuoc/hadipro-500mg-hadiphar-3x10-31030.html
7619,Thuốc Basultam 2g Medochemie điều trị nhiễm khuẩn do những vi khuẩn nhạy cảm,Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/871_10a56ade38.jpg,https://nhathuoclongchau.com.vn/thuoc/basultam-2g-medochemie-1-lo.html
7620,Thuốc Ribatagin 500 Agimexpharm điều trị nhiễm virus viêm gan C (2 vỉ x 10 viên),Thuốc kháng virus,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng virus",https://cms-prod.s3-sgn09.fptcloud.com/00031014_ribatagin_500mg_agimexpharm_2x10_1997_6125_large_173bb382eb.png,https://nhathuoclongchau.com.vn/thuoc/ribatagin-500mg-agimexpharm-2x10-31164.html
7621,Thuốc Tafsafe 25mg Atra điều trị trường hợp nhiễm virus (3 vỉ x 10 viên) ,Thuốc kháng virus,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng virus",https://cms-prod.s3-sgn09.fptcloud.com/00031388_tafsafe_25mg_atra_3x10_8247_6417_large_e6d4f5f10d.jpg,https://nhathuoclongchau.com.vn/thuoc/tafsafe-25mg-atra-3x10-31535.html
7622,Thuốc Xlcefuz-200 XL Laboratories điều trị nhiễm khuẩn (1 vỉ x 10 viên),Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/00032345_XLCEFUZ_200_4022bce3d3.jpg,https://nhathuoclongchau.com.vn/thuoc/xlcefuz-200-32461.html
7623,Thuốc Tzide 500mg Brawn điều trị nhiễm khuẩn (10 vỉ x 10 viên),Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/00032578_1553b4e3e8.png,https://nhathuoclongchau.com.vn/thuoc/tzide-500mg-10x10-brawn-32703.html
7624,"Thuốc Tenofovir STADA 300mg điều trị nhiễm HIV-1, viêm gan B (3 vỉ x 10 viên) ",Thuốc kháng virus,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng virus",https://cms-prod.s3-sgn09.fptcloud.com/00007247_tenofovir_stada_300_mg_9587_61c9_large_61f8540e11.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00007247_tenofovir_stada_300_mg_1640657681_a841f4dded.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00007247_tenofovir_stada_300_mg_3089_61c9_large_4a50409fa4.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00007247_tenofovir_stada_300_mg_4231_61c9_large_ad63727755.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00007247_tenofovir_stada_300_mg_5897_61c9_large_0c3d47866c.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00007247_tenofovir_stada_300_mg_9270_61c9_large_7aa3cfee9a.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00007247_tenofovir_stada_300_mg_5078_61c9_large_ccb934047d.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00007247_tenofovir_stada_300_mg_1431_61ca_large_086fc00a08.jpg,https://nhathuoclongchau.com.vn/thuoc/tenofovir-stada-300-mg-2035.html
7625,"Thuốc Kamoxazol KH điều trị nhiễm khuẩn đường tiết niệu, tuyến tiền liệt; nhiễm khuẩn đường hô hấp (10 vỉ x 10 viên)","Thuốc kháng sinh, kháng nấm","Thuốc>>Thuốc kháng sinh, kháng nấm",https://cms-prod.s3-sgn09.fptcloud.com/00039701_53033127a5.jpg,https://nhathuoclongchau.com.vn/thuoc/kamoxazol-khapharco-pharm-10-x10-1.html
7626,Thuốc TenoBoston 300mg Boston điều trị nhiễm và phòng ngừa HIV-1 và AIDS (3 vỉ x 10 viên),Thuốc kháng virus,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng virus",https://cms-prod.s3-sgn09.fptcloud.com/00500504_511ba42c67.jpg,https://nhathuoclongchau.com.vn/thuoc/tenoboston-300-mg-3-x10.html
7627,Thuốc Cttoren 400 USP điều trị nhiễm khuẩn (1 vỉ x 10 viên),Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/cttoren_1932c9a797.jpg,https://nhathuoclongchau.com.vn/thuoc/cttoren-400-us-pharma-usa-1-vi-x-10-vien-34085.html
7628,Thuốc Augtipha 625mg Tipharco điều trị nhiễm khuẩn (2 vỉ x 10 viên),Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/IMG_6187_b12bb05c32.jpg***https://cms-prod.s3-sgn09.fptcloud.com/IMG_6189_323e52cae9.jpg***https://cms-prod.s3-sgn09.fptcloud.com/IMG_6190_fb2501aa26.jpg***https://cms-prod.s3-sgn09.fptcloud.com/IMG_6191_a7609e198f.jpg***https://cms-prod.s3-sgn09.fptcloud.com/IMG_6192_ecc76e21e4.jpg***https://cms-prod.s3-sgn09.fptcloud.com/IMG_6193_16dff4755e.jpg***https://cms-prod.s3-sgn09.fptcloud.com/IMG_6194_76d7a29bfc.jpg***https://cms-prod.s3-sgn09.fptcloud.com/IMG_6195_1fff240e72.jpg***https://cms-prod.s3-sgn09.fptcloud.com/augtipha_625mg_69fea5faeb.jpg,https://nhathuoclongchau.com.vn/thuoc/augtipha-625mg-tipharco-2x10-20006.html
7629,"Bột pha tiêm Trepmycin 1g Pharbaco điều trị bệnh lao, bệnh hủi, dịch hạch (50 lọ)",Thuốc kháng lao,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng lao",https://cms-prod.s3-sgn09.fptcloud.com/00022108_trepmycin_1g_tw1_50_lo_x_1g_1031_60c7_large_ffff4c5f19.jpg,https://nhathuoclongchau.com.vn/thuoc/trepmycin-1g-tw1-50-lo-x-1g-22450.html
7630,Thuốc Ciprofloxacin Brawn điều trị trong các bệnh nhiễm trùng có biến chứng và không biến chứng (10 vỉ x 10 viên) ,Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/00022313_ciprofloxacin_500mg_brawn_10x10_9228_60a8_large_bac0f3e12d.jpg,https://nhathuoclongchau.com.vn/thuoc/ciprofloxacin-500mg-brawn-10x10-22649.html
7631,Cốm Novafex 100mg/5ml Mekophar điều trị nhiễm khuẩn đường hô hấp (60ml) ,Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/novafex_6f868d8537.jpg,https://nhathuoclongchau.com.vn/thuoc/novafex-mekophar-60ml-22725.html
7632,"Thuốc Ivermectin 3 A.T An Thiên điều trị bệnh giun chỉ Onchocerca, bệnh giun lươn ở ruột (1 vỉ x 4 viên)",Thuốc trị giun sán,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc trị giun sán",https://cms-prod.s3-sgn09.fptcloud.com/00031759_a2c6c06a3d.jpg,https://nhathuoclongchau.com.vn/thuoc/ivermectin-3-at-1-vi-x-4-vien-an-thien-31883.html
7633,Bột pha tiêm Trikaxon 1 g i.v. Ceftriaxone Pharbaco điều trị các bệnh nhiễm khuẩn nặng (10 lọ),Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/00032336_83a04994d5.jpg,https://nhathuoclongchau.com.vn/thuoc/trikaxon-ceftriaxone-pharbaco-1g-10-lo-thuoc-32470.html
7634,Thuốc Ardineclav 875/125 Tables Laboratorio Reig Jofre điều trị nhiễm khuẩn (5 vỉ x 6 viên),Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/00043599_afd33a9c3d.jpg,https://nhathuoclongchau.com.vn/thuoc/ardineclav-875-125-tables-5-x6.html
7635,Thuốc Erabru 500mg Hà Tây điều trị nhiễm khuẩn nhạy cảm với cefuroxim (2 vỉ x 10 viên),Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/00043598_589a860ede.jpg,https://nhathuoclongchau.com.vn/thuoc/erabru-500-mg-hataphar-2-x10.html
7636,"Thuốc Ofloxacin 300 Hà Tây điều trị nhiễm trùng niệu sinh dục, đường hô hấp, máu, xương khớp (6 vỉ x 10 viên)",Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/00043592_8472c6bdd6.jpg,https://nhathuoclongchau.com.vn/thuoc/ofloxacin-300-mg-hataphar-6-x10.html
7637,Thuốc Cefurovid 250 Vidipha điều trị các bệnh nhiễm khuẩn do vi khuẩn nhạy cảm (10 vỉ x 10 viên),Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/00042670_0fa6d505f3.jpg,https://nhathuoclongchau.com.vn/thuoc/cefurovid-250-vidipha-10-x10.html
7638,Thuốc Azissel 500 Roussel điều trị nhiễm khuẩn gây ra bởi vi khuẩn nhạy cảm (1 vỉ x 10 viên),Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/00042144_3d753d1d61.jpg,https://nhathuoclongchau.com.vn/thuoc/azissel-500-mg-roussel-1-x10.html
7639,Thuốc Farizol 500 Kwality Pharmaceutical điều trị nhiễm khuẩn do vi khuẩn nhạy cảm (1 vỉ x 10 viên),Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/00041410_d64db9d040.jpg,https://nhathuoclongchau.com.vn/thuoc/farizol-500-dai-bac-1-x10.html
7640,Thuốc Moxetero Hetero điều trị các nhiễm khuẩn trên các bệnh nhân 18 tuổi (3 vỉ x 10 viên),Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/00041281_94db7fadfe.jpg,https://nhathuoclongchau.com.vn/thuoc/moxetero-400-mg-hetero-3-x10.html
7641,"Thuốc Melevox Korea Prime Pharm điều trị nhiễm trùng nhẹ, trung bình và nặng (3 vỉ x 10 viên)",Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/00041046_e45b04843b.jpg,https://nhathuoclongchau.com.vn/thuoc/melevox-korea-prime-pharm-y-te-dong-duong-3-x10.html
7642,Thuốc Zoliicef 1g Pymepharco điều trị các bệnh nhiễm khuẩn (1 lọ),"Thuốc kháng sinh, kháng nấm","Thuốc>>Thuốc kháng sinh, kháng nấm",https://cms-prod.s3-sgn09.fptcloud.com/00039608_5df89a8aab.jpg,https://nhathuoclongchau.com.vn/thuoc/thuoc-zoliicef-1-g-pymepharco.html
7643,Thuốc Dactasvir 60mg Herabiopharm Sử dụng phối hợp với thuốc trong điều trị nhiễm virus viêm gan C (3 vỉ x 10 viên),Thuốc kháng virus,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng virus",https://cms-prod.s3-sgn09.fptcloud.com/00039240_563d1b6adc.jpg,https://nhathuoclongchau.com.vn/thuoc/dactasvir-60-mg-herabiopharm-3-x10-1.html
7644,"Thuốc Bloci 500mg Bluepharma điều trị nhiễm khuẩn hô hấp, tai mũi họng, thận (2 vỉ x 8 viên)",Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/00038631_abe0b253a6.jpg,https://nhathuoclongchau.com.vn/thuoc/bloci-500-mg-bluepharma-2-x8-1.html
7645,Thuốc Curam 625mg Sandoz điều trị nhiễm khuẩn (10 vỉ x 8 viên),Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/515_695e84120e.jpg,https://nhathuoclongchau.com.vn/thuoc/curam-625-mg-sandoz-10-x8.html
7646,"Bột pha uống Cefurovid Cefuroxim 125mg Vidipha điều trị viêm nhiễm hô hấp, nhiễm khuẩn da, mô mềm (10 gói x 3g)","Thuốc kháng sinh, kháng nấm","Thuốc>>Thuốc kháng sinh, kháng nấm",https://cms-prod.s3-sgn09.fptcloud.com/00503929_f29ba69daf.jpg,https://nhathuoclongchau.com.vn/thuoc/cefurovid-cefuroxim-125-mg-vidipha-10-goi-x-3-g.html
7647,"Thuốc Zusdof 200 Hataphar điều trị viêm amidan, viêm họng cấp tính, viêm xoang xương hàm trên (2 vỉ x 10 viên)",Thuốc kháng sinh,"Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",https://cms-prod.s3-sgn09.fptcloud.com/00503425_da04213d7f.jpg,https://nhathuoclongchau.com.vn/thuoc/zusdof-200-ha-tay-hop-2-vi-x-10-vien-37714.html
