product_id,product_name,product_url
7548,Thuốc Savi Tenofovir 300 điều trị nhiễm HIV-1 ở người lớn (3 vỉ x 10 viên) ,https://nhathuoclongchau.com.vn/thuoc/savi-tenofovir-300mg-2304.html
7549,Thuốc Pricefil 500mg Vianex điều trị nhiễm khuẩn đường hô hấp (1 vỉ x 12 viên),https://nhathuoclongchau.com.vn/thuoc/pricefil-500-2528.html
7550,Thuốc rơ miệng Nyst 25.000IU OPC dự phòng và điều trị bệnh Candida miệng (10 gói),https://nhathuoclongchau.com.vn/thuoc/nyst-25000iu-2815.html
7551,"Thuốc Klamentin 500/125 DHG Pharma điều trị viêm xoang, viêm tai giữa, viêm phế quản (3 vỉ x 4 viên)",https://nhathuoclongchau.com.vn/thuoc/klamentin-625mg-3333.html
7552,"Viên nén Klamentin 875/125 DHG Pharma điều trị viêm xoang, viêm tai giữa, viêm phế quản (2 vỉ x 7 viên)",https://nhathuoclongchau.com.vn/thuoc/klamentin-1g-3336.html
7553,Viên nén Klacid MR 500mg Abbott điều trị nhiễm trùng đường hô hấp (1 vỉ x 5 viên),https://nhathuoclongchau.com.vn/thuoc/klacid-mr-500mg-3337.html
7554,Cốm pha hỗn dịch uống Klacid 125mg/5ml điều trị nhiễm khuẩn đường hô hấp (60ml),https://nhathuoclongchau.com.vn/thuoc/klacid-125mg5ml-3339.html
7555,"Thuốc Itranstad 100mg Stella điều trị nấm Candida ở miệng, họng, âm đạo, âm hộ (1 vỉ x 6 viên)",https://nhathuoclongchau.com.vn/thuoc/itranstad-100mg-3393.html
7556,Thuốc Fluconazole Stella 150mg điều trị nhiễm nấm (1 vỉ x 1 viên),https://nhathuoclongchau.com.vn/thuoc/fluconazol-150mg-3735.html
7557,Thuốc Entecavir Stella 0.5mg điều trị viêm gan B mạn tính (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/entecavir-3865.html
7558,Thuốc Doxycyclin 100mg Domesco điều trị nhiễm khuẩn (10 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/doxycyclin-100mg-domesco-3930.html
7559,Thuốc Dorogyne Domesco điều trị các bệnh nhiễm khuẩn răng miệng cấp và mạn tính (2 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/dorogyne-3944.html
7560,Thuốc Dalacin C 300mg Pfizer điều trị nhiễm khuẩn (2 vỉ x 8 viên),https://nhathuoclongchau.com.vn/thuoc/dalacin-c-300mg-4102.html
7561,Thuốc Clarithromycin Stella 500mg điều trị nhiễm trùng (4 vỉ x 7 viên),https://nhathuoclongchau.com.vn/thuoc/clarithromycin-500-mg-stella-4-x7.html
7562,Thuốc Ciprobay 500mg Bayer điều trị nhiễm trùng (1 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/ciprobay-500mg-4258.html
7563,Bột pha hỗn dịch uống Cefixim 50mg Vidipha điều trị nhiễm khuẩn (10 gói),https://nhathuoclongchau.com.vn/thuoc/cefixim-500mg-goi-4323.html
7564,Bột pha hỗn dịch uống Cefdinir 125 - MV USP điều trị nhiễm khuẩn (10 gói),https://nhathuoclongchau.com.vn/thuoc/cefdinir-125-mv-4340.html
7565,Thuốc Azicine 250mg Stella điều trị nhiễm khuẩn (1 vỉ x 6 viên),https://nhathuoclongchau.com.vn/thuoc/azicine-250mg-4601.html
7566,Thuốc Augmentin 625mg GSK điều trị nhiễm khuẩn (2 vỉ x 7 viên),https://nhathuoclongchau.com.vn/thuoc/augmentin-625mg-4632.html
7567,Bột Augmentin 500mg/62.5mg GSK điều trị nhiễm khuẩn (12 gói),https://nhathuoclongchau.com.vn/thuoc/augmentin-500mg-4633.html
7568,Thuốc Augmentin 1g GSK điều trị nhiễm khuẩn (2 vỉ x 7 viên),https://nhathuoclongchau.com.vn/thuoc/augmentin-1g-4635.html
7569,Thuốc Anaferon For Children Materia điều trị và dự phòng nhiễm virus (1 vỉ x 20 viên),https://nhathuoclongchau.com.vn/thuoc/anaferon-children-3g-4722.html
7570,Thuốc Ampicillin 500mg Domesco điều trị nhiễm khuẩn (10 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/ampicillin-500mg-domesco-4727.html
7571,Thuốc Amoxicillin 500mg Domesco điều trị nhiễm khuẩn (10 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/amoxicillin-500mg-domesco-4734.html
7572,Thuốc Amoxicillin 500mg Mekophar điều trị nhiễm khuẩn (10 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/amoxicillin-500mg-mekophar-4735.html
7573,Thuốc Naphacogyl Nam Hà phòng ngừa và điều trị nhiễm trùng răng miệng (2 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/naphacogyl-2x10-namha-pharm-14222.html
7574,Bột pha tiêm Philoxim 1g Phil Inter Pharma điều trị nhiễm trùng do các chủng vi khuẩn (10 chai),https://nhathuoclongchau.com.vn/thuoc/philoxim-1g-15523.html
7575,Thuốc Cefprozil 500-US điều trị nhiễm khuẩn (1 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/cefprozil-500-us-usp-1x10-19678.html
7576,"Thuốc Iba-Mentin 1000mg/62.5mg Pharbaco điều trị viêm Amidan, viêm xoang, viêm phế quản (2 vỉ x 7 viên)",https://nhathuoclongchau.com.vn/thuoc/iba-mentin-1000mg625mg-pharbaco-2x7-20153.html
7577,Thuốc Cefixim 200mg Pharimexco điều trị nhiễm khuẩn (2 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/thuoc-cefixim-200mg-cuu-long-dieu-tri-nhiem-khuan-hop-2-vi-x-10-vien-20545.html
7578,"Thuốc mỡ tra mắt Tetracyclin 1% Quapharco điều trị viêm kết mạc, đau mắt hột (5g)",https://nhathuoclongchau.com.vn/thuoc/tetra-pd-20685.html
7579,Thuốc Tefostad T300 Stella phòng và điều trị nhiễm HIV-1 (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/tefostad-t300-300mg-3x10-21052.html
7580,Thuốc Hepbest 25mg điều trị nhiễm virus viêm gan B mạn tính (30 viên),https://nhathuoclongchau.com.vn/thuoc/hepbest-25mg-mylan-30v-21456.html
7581,Thuốc Alzental 400mg Shinpoong Daewoo điều trị nhiễm một hoặc nhiều loại ký sinh trùng đường ruột (1 vỉ x 1 viên),https://nhathuoclongchau.com.vn/thuoc/alzental-400mg-shinpoong-1x1-thuoc-tri-giun-21870.html
7582,Bột pha hỗn dịch uống Cefixim 100 USP điều trị nhiễm khuẩn (10 gói x 1.5g),https://nhathuoclongchau.com.vn/thuoc/cefixim-100mg-usp-10-goi-x-15g-22661.html
7583,Thuốc Rodogyl Sanofi điều trị nhiễm khuẩn xoang hàm (2 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/rodogyl-125mg-sanofi-2x10-22760.html
7584,"Viên nén Metronidazol 250mg Domesco điều trị nhiễm kí sinh trùng, nhiễm khuẩn (2 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/metronidazol-250mg-domesco-2x10-28207.html
7585,Thuốc Cotrimoxazole 800/160 Stella điều trị nhiễm khuẩn (10 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/cotrimoxazole-800160-stella-10x10-28886.html
7586,Thuốc Pharcavir 25mg Pharbaco điều trị viêm gan B mạn tính (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/pharcavir-25mg-pharbaco-3x10-29110.html
7587,"Bột hỗn dịch uống Taromentin 457mg/5ml điều trị nhiễm trùng viêm xoang, tai giữa, đường hô hấp (12.6g)",https://nhathuoclongchau.com.vn/thuoc/taromentin-457-mg-5-ml-polfa-tarchomin-12-6-g.html
7588,Thuốc Biseptol 480 Adamed điều trị nhiễm trùng do vi sinh vật nhạy cảm với thuốc (1 vỉ x 20 viên),https://nhathuoclongchau.com.vn/thuoc/biseptol-480-adamed-1-x20.html
7589,"Thuốc Agifovir 300mg Agimexpharm hỗ trợ điều trị HIV-1, viêm gan B mạn tính (3 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/agifovir-300-1384.html
7590,Thuốc Zitromax 500mg Pfizer điều trị các chứng nhiễm khuẩn (1 vỉ x 3 viên),https://nhathuoclongchau.com.vn/thuoc/thuoc-zitromax-500mg-dieu-tri-cac-chung-nhiem-khuan-3-vien-1662.html
7591,Thuốc Zinnat 250mg GSK điều trị nhiễm khuẩn (1 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/zinnat-250mg-1667.html
7592,"Thuốc Zalenka 50mg Davi Pharm điều trị mụn trứng cá, nhiễm trùng da và mô mềm (3 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/zalenka-1701.html
7593,Thuốc Scanax 500 Stella điều trị nhiễm khuẩn (5 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/scanax-500mg-2302.html
7594,"Thuốc Rovas 3M DHG điều trị nhiễm khuẩn đường hô hấp, da (2 vỉ x 5 viên)",https://nhathuoclongchau.com.vn/thuoc/rovas-3miu-2371.html
7595,"Viên nén Pizar-6 DaViPharm điều trị các bệnh nhiễm giun lươn, giun chỉ (1 vỉ x 4 viên)",https://nhathuoclongchau.com.vn/thuoc/pizar-6-2586.html
7596,Thuốc Ofloxacin 200mg Imexpharm điều trị nhiễm khuẩn (2 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/ofloxacin-200mg-2801.html
7597,Thuốc Nystatin 500.000I.U Vidipha dự phòng và điều trị nhiễm nấm Candida (2 vỉ x 8 viên) ,https://nhathuoclongchau.com.vn/thuoc/nystatin-500000iu-2812.html
7598,"Thuốc Novomycine 3 M.IU Mekophar điều trị nhiễm khuẩn đường hô hấp, da và sinh dục ( 2 vỉ x 5 viên)",https://nhathuoclongchau.com.vn/thuoc/novomycine-3miu-2831.html
7599,"Thuốc Lincomycin 500mg Vidipha điều trị nhiễm khuẩn tai mũi họng, phế quản, phổi (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/lincomycin-500mg-3235.html
7600,"Cốm pha hỗn dịch uống Klamentin 250/31.25 DHG Pharma điều trị nhiễm khuẩn đường hô hấp, đường tiết niệu (24 gói) ",https://nhathuoclongchau.com.vn/thuoc/klamentin-250mg-3335.html
7601,Thuốc Fosmicin 500 Meiji điều trị nhiễm khuẩn (2 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/thuoc-fosmicin-500mg-meiji-dieu-tri-cac-nhiem-khuan-20-vien-3708.html
7602,Thuốc Forlen Davipharm điều trị nhiễm trùng (2 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/forlen-600mg-3716.html
7603,"Thuốc Distocide Shinpoong Daewoo điều trị sán máng, sán lá gan nhỏ (1 vỉ x 4 viên)",https://nhathuoclongchau.com.vn/thuoc/distocide-600mg-3980.html
7604,Thuốc Diflucan 150mg Pfizer điều trị tình trạng nhiễm nấm (1 vỉ x 1 viên),https://nhathuoclongchau.com.vn/thuoc/diflucan-3999.html
7605,Thuốc Cephalexin 500mg Vidipha điều trị nhiễm khuẩn (10 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/cephalexin-500mg-4293.html
7606,Thuốc Cefuroxim 500mg Vidipha điều trị nhiễm khuẩn (2 vỉ x 5 viên),https://nhathuoclongchau.com.vn/thuoc/cefuroxim-500mg-4316.html
7607,Bột pha hỗn dịch uống Cefixime Uphace 100mg điều trị nhiễm khuẩn (10 gói x 2g),https://nhathuoclongchau.com.vn/thuoc/cefixime-100mg-4322.html
7608,"Thuốc Cefimed 200mg Medochemie điều trị viêm phế quản, giãn phế quản nhiễm khuẩn (2 vỉ x 4 viên)",https://nhathuoclongchau.com.vn/thuoc/cefimed-200mg-4336.html
7609,Thuốc Cefalexin 500mg Domesco điều trị nhiễm khuẩn (10 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/cefalexin-500mg-4346.html
7610,Thuốc Cefadroxil 500mg Domesco điều trị nhiễm khuẩn (2 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/cefadroxil-500mg-4348.html
7611,Thuốc cốm Azicine 250mg Stella điều trị nhiễm khuẩn (6 gói x 1g),https://nhathuoclongchau.com.vn/thuoc/azicine-250mg-goi-stada-15557.html
7612,Thuốc Haginat 500 DHG điều trị nhiễm khuẩn (2 vỉ x 5 viên),https://nhathuoclongchau.com.vn/thuoc/haginat-500mg-17230.html
7613,Thuốc Cefbuten 200mg Amvi điều trị nhiễm khuẩn (1 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/cefbuten-200-1x10-amvipharm-17716.html
7614,Thuốc Cefprozil 250-US điều trị nhiễm khuẩn (1 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/cefprozil-250-us-usp-1x10-19646.html
7615,"Thuốc Spulit Slavia điều trị nấm Candida, lang ben (6 vỉ x 5 viên)",https://nhathuoclongchau.com.vn/thuoc/spulit-100mg-slavia-6x5-19910.html
7616,"Thuốc Orgyl 500mg Kusum điều trị nhiễm trùng, nhiễm vi sinh vật đơn bào (1 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/orgyl-kusum-1x10-20406.html
7617,Viên nén Metronidazol 250 DHG Pharma điều trị các chứng nhiễm khuẩn (10 vỉ x 10 viên) ,https://nhathuoclongchau.com.vn/thuoc/metronidazol-250mg-dhg-10x10-29859.html
7618,"Thuốc Biocemet DT 500mg/62,5mg Imexpharm điều trị viêm amiđan, viêm xoang, viêm tai giữa (14 viên)",https://nhathuoclongchau.com.vn/thuoc/biocemet-tab-500625mg-imexpharm-2x7-30736.html
7619,Thuốc Brucipro Tablets 500Mg điều trị nhiễm khuẩn nặng (10 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/brucipro-tablets-500mg-30833.html
7620,Thuốc Ciprofloxacin Stada 500mg điều trị trong các trường hợp nhiễm khuẩn (10 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/ciprofloxacin-500mg-stada-10x10-31523.html
7621,Thuốc Hepa - Taf 25mg BRV điều trị bệnh viêm gan siêu vi B mạn tính (30 viên),https://nhathuoclongchau.com.vn/thuoc/hepa-taf-25-mg-reliv-30-v.html
7622,"Viên đặt âm đạo Timbov Farmaprim dùng cho nhiễm khuẩn âm đạo, viêm âm đạo kèm theo huyết trắng (1 vỉ x 3 viên)",https://nhathuoclongchau.com.vn/thuoc/timbov-farmaprim-1-x3.html
7623,"Thuốc Glazi 250 Abbott điều trị viêm xoang cấp, viêm tai giữa cấp, viêm họng, viêm amidan (2 vỉ x 6 viên)",https://nhathuoclongchau.com.vn/thuoc/glazi-250-mg-abbott-2-x6.html
7624,"Thuốc Glazi 500 Abbott điều trị viêm xoang cấp, viêm tai giữa cấp, viêm họng, viêm amidan (2 vỉ x 3 viên) ",https://nhathuoclongchau.com.vn/thuoc/glazi-500-mg-abbott-2-x3.html
7625,Thuốc Pharmox IMP 1g Imexpharm điều trị nhiễm khuẩn (2 vỉ x 7 viên),https://nhathuoclongchau.com.vn/thuoc/pharmox-1-g-imexpharm-2-x7-1.html
7626,Thuốc Tiphadocef 200 Tipharco điều trị nhiễm khuẩn nhẹ đến trung bình ở đường hô hấp dưới (2 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/tiphadocef-200-tipharco-2-x10.html
7627,"Thuốc bột uống Atsypax 600 Hataphar điều trị viêm tai giữa, viêm admidan, viêm họng (14 gói x 2,2g)",https://nhathuoclongchau.com.vn/thuoc/atsypax-600-42-9-mg-hataphar-14-goi-x-2-2-g.html
7628,"Thuốc Rinedif 300mg điều trị các chứng nhiễm khuẩn, viêm phổi, viêm phế quản (3 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/rinedif-300-mg-tf-3-x10-1.html
7629,Thuốc Usarmicin Tablets 500 UsarichPharm điều trị nhiễm khuẩn đường tiết niệu (2 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/usarmicin-500-usarichpharm-2-x10.html
7630,Thuốc TiphaNicef 300 Tipharco điều trị các nhiễm khuẩn thể nhẹ và vừa (2 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/tiphanicef-300mg-tipharco-2x10-37656.html
7631,Thuốc tiêm bột Cefovidi Vidipha điều trị các nhiễm khuẩn nặng (10 lọ),https://nhathuoclongchau.com.vn/thuoc/cefovidi-vidipha-10-lo-bot-pha-tiem-37452.html
7632,"Hỗn dịch uống Akitykity-New 200mg Pharbaco vị ngọt hương cam diệt các loại giun sán, ấu trùng và trứng (2 gói x 1.5g)",https://nhathuoclongchau.com.vn/thuoc/thuoc-akitykity-new-pharbaco-hop-2-goi-36905.html
7633,Thuốc Flustad 75 Stella điều trị cúm (1 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/flustad-75mg-stella-1x10-36869.html
7634,"Thuốc Aziphar Mekophar điều trị nhiễm khuẩn đường hô hấp dưới, viêm phế quản cấp (15ml)",https://nhathuoclongchau.com.vn/thuoc/aziphar-200mg5ml-mekophar-hop-1-chai-36781.html
7635,Thuốc Pentovas S.P.M điều trị viêm gan siêu vi B mãn tính (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/pentovas-spm-hop-3-vi-x-10-vien-36405.html
7636,Kem bôi da Flucistad Stella điều trị viêm da (10g),https://nhathuoclongchau.com.vn/thuoc/flucistad-200mg-stella-10g-35222.html
7637,Thuốc Fozvir 25mg Medisun điều trị bệnh viêm gan B mạn tính (1 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/fozvir-25mg-medisun-1x10-34908.html
7638,Thuốc Rivomoxi 400mg Hanoi Pharma điều trị nhiễm khuẩn (1 vỉ x 5 viên),https://nhathuoclongchau.com.vn/thuoc/rivomoxi-duoc-pham-ha-noi-1-vi-5-vien-400mg-34854.html
7639,Thuốc E-Xazol Mediplantex điều trị viêm loét dạ dày - tá tràng (7 vỉ x 6 viên),https://nhathuoclongchau.com.vn/thuoc/e-xazol-hop-7-vi-x-6-vien-mediplantex-34191.html
7640,Dầu gội Shampoo Ciclopirox VCP hỗ trợ điều trị nấm (100ml),https://nhathuoclongchau.com.vn/thuoc/shampoo-ciclopirox-vcp-100ml-dau-goi-tri-nam-34174.html
7641,"Thuốc Vemlidy 25mg Gilead điều trị bệnh nhiễm virus, viêm gan siêu vi B (30 viên)",https://nhathuoclongchau.com.vn/thuoc/vemlidy-30-vien-menarini-34121.html
7642,"Thuốc Cubabute 200mg Hataphar điều trị&nbsp;các nhiễm khuẩn từ nhẹ đến trung bình, viêm phế quản (2 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/cubabute-200mg-hop-2-vi-x-10-vien-ha-tay-33904.html
7643,Thuốc Molravir 400 Boston điều trị Covid-19 nhẹ đến trung bình (2 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/test1-molravir-400mg-2x10-33317.html
7644,Thuốc Epclusa 400mg/100mg Gilead điều trị viêm gan C mãn tính (28 viên),https://nhathuoclongchau.com.vn/thuoc/epclusa-400100mg-gilead-28v-33276.html
7645,"Hỗn dịch uống Armten 90 Armephaco điều trị các chứng nhiễm khuẩn đường hô hấp cấp (10 gói x 1,5g)",https://nhathuoclongchau.com.vn/thuoc/armten90-hop-10-goi-x-15g-33052.html
7646,Thuốc Garosi Bluepharma điều trị nhiễm khuẩn (1 vỉ x 3 viên),https://nhathuoclongchau.com.vn/thuoc/garosi-500mg-1099.html
7647,Thuốc Hepatymo 300mg điều trị viêm gan siêu B mạn tính (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/hepatymo-300mg-1102.html
7648,Thuốc Cefaclor 375mg Mebiphar điều trị nhiễm khuẩn đường hô hấp (1 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/cefaclor-375-mg-mebiphar-1-x10.html
7649,Thuốc Zinnat tablets 125mg GSK điều trị các chứng nhiễm khuẩn (1 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/zinnat-125mg5ml-1143.html
7650,"Thuốc HCQ 200mg Zydus Cadila điều trị sốt rét cấp tính, lupus ban đỏ (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/hcq-1206.html
7651,Cốm pha Zinnat Suspension 125mg GSK điều trị các chứng nhiễm khuẩn (50ml) ,https://nhathuoclongchau.com.vn/thuoc/zinnat-125mg5ml-1668.html
7652,"Thuốc Zinecox 200 Maxim điều trị viêm amidan, viêm họng cấp (2 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/zinecox-200-1672.html
7653,Thuốc Unasyn 375mg Pfizer điều trị các nhiễm khuẩn hô hấp (2 vỉ x 4 viên),https://nhathuoclongchau.com.vn/thuoc/unasyn-1881.html
7654,"Thuốc Tenifo Atra điều trị nhiễm HIV-1, viêm gan B (1 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/tenifo-2037.html
7655,"Thuốc Sumakin 750 Mekophar điều trị viêm tai giữa, viêm xoang (2 vỉ x 7 viên)",https://nhathuoclongchau.com.vn/thuoc/sumakin-750-2139.html
7656,Thuốc Sulcilat 750mg Atabay điều trị các bệnh nhiễm khuẩn (1 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/sulcilat-tablet-750mg-2144.html
7657,Thuốc Stemvir Incepta hỗ trợ điều trị nhiễm HIV-1 (3 vỉ x 4 viên),https://nhathuoclongchau.com.vn/thuoc/stemvir-300mg-2175.html
7658,"Thuốc Roxithromycin 150mg Imexpharm điều trị các loại nhiễm khuẩn, bệnh bạch hầu, ho gà (2 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/pms-roxithromycin-150mg-2366.html
7659,Thuốc Remeclar 500 Remedica điều trị nhiễm khuẩn đường hô hấp (2 vỉ x 7 viên),https://nhathuoclongchau.com.vn/thuoc/remeclar-500-2430.html
7660,Thuốc bột uống Quincef 125 Mekophar điều trị nhiễm khuẩn đường hô hấp trên (10 gói x 3.8g),https://nhathuoclongchau.com.vn/thuoc/quincef-125-2474.html
7661,Thuốc Pyrazinamide 500mg Mekophar điều trị bệnh lao phổi (10 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/pyrazinamide-500-2481.html
